time,open,high,low,close,tick_volume,spread,real_volume
2021-04-06 00:00:00,13615.6,13668.65,13539.5,13598.9,242423,0,0
2021-04-07 00:00:00,13596.75,13656.05,13527.9,13636.65,222661,0,0
2021-04-08 00:00:00,13635.25,13804.65,13630.4,13803.4,203492,0,0
2021-04-09 00:00:00,13802.4,13855.8,13663.55,13824.3,219669,0,0
2021-04-12 00:00:00,13828.75,13846.65,13747.05,13838.65,248617,0,0
2021-04-13 00:00:00,13839.75,14008.65,13787.8,13989.9,241913,0,0
2021-04-14 00:00:00,13990.95,14042.8,13784.15,13839.05,304548,0,0
2021-04-15 00:00:00,13837.9,14045.05,13800.8,14009.8,230218,0,0
2021-04-16 00:00:00,14007.4,14070.3,13965.3,14038.8,231003,0,0
2021-04-19 00:00:00,13993.0,14063.5,13832.55,13904.95,315097,0,0
2021-04-20 00:00:00,13910.1,13945.0,13730.4,13747.25,334334,0,0
2021-04-21 00:00:00,13754.85,13937.9,13712.55,13902.9,271347,0,0
2021-04-22 00:00:00,13904.0,13954.65,13712.7,13773.8,332875,0,0
2021-04-23 00:00:00,13766.55,13992.2,13749.7,13917.2,208350,0,0
2021-04-26 00:00:00,13926.65,14048.05,13877.05,14032.8,208601,0,0
2021-04-27 00:00:00,14034.65,14060.05,13924.15,13962.3,205739,0,0
2021-04-28 00:00:00,13965.75,14004.15,13889.55,13980.15,235666,0,0
2021-04-29 00:00:00,13978.2,14074.9,13828.25,13955.85,276406,0,0
2021-04-30 00:00:00,13954.95,13966.95,13830.0,13876.6,288524,0,0
2021-05-03 00:00:00,13881.45,13957.6,13781.95,13795.6,247513,0,0
2021-05-04 00:00:00,13794.2,13802.2,13390.65,13531.1,330847,0,0
2021-05-05 00:00:00,13531.9,13675.3,13473.6,13494.7,276681,0,0
2021-05-06 00:00:00,13493.05,13620.8,13399.65,13614.05,346235,0,0
2021-05-07 00:00:00,13625.45,13821.6,13595.1,13722.35,273866,0,0
2021-05-10 00:00:00,13720.95,13758.35,13314.6,13319.35,321203,0,0
2021-05-11 00:00:00,13328.4,13384.4,13076.0,13325.65,512856,0,0
2021-05-12 00:00:00,13331.6,13360.25,12969.65,12973.55,497267,0,0
2021-05-13 00:00:00,12984.4,13234.55,12924.35,13099.8,489654,0,0
2021-05-14 00:00:00,13105.2,13436.1,13079.2,13407.35,290753,0,0
2021-05-17 00:00:00,13391.75,13455.65,13190.15,13321.05,362679,0,0
2021-05-18 00:00:00,13315.8,13439.95,13185.95,13194.45,258922,0,0
2021-05-19 00:00:00,13192.95,13246.8,12957.35,13223.3,423520,0,0
2021-05-20 00:00:00,13220.25,13526.95,13153.25,13492.2,266881,0,0
2021-05-21 00:00:00,13494.65,13573.55,13400.15,13417.55,260434,0,0
2021-05-24 00:00:00,13388.65,13690.05,13361.05,13655.05,194715,0,0
2021-05-25 00:00:00,13658.15,13742.55,13610.9,13673.05,246605,0,0
2021-05-26 00:00:00,13670.45,13732.6,13660.35,13707.6,188181,0,0
2021-05-27 00:00:00,13701.45,13723.6,13623.6,13696.1,212415,0,0
2021-05-28 00:00:00,13694.45,13766.6,13665.85,13690.35,161551,0,0
2021-05-31 00:00:00,13698.95,13722.6,13654.75,13656.6,56513,0,0
2021-06-01 00:00:00,13661.45,13775.85,13596.0,13651.1,198185,0,0
2021-06-02 00:00:00,13648.05,13714.45,13605.35,13679.95,201403,0,0
2021-06-03 00:00:00,13686.05,13707.45,13463.9,13534.8,181259,0,0
2021-06-04 00:00:00,13530.65,13784.55,13468.55,13765.8,188197,0,0
2021-06-07 00:00:00,13780.65,13824.05,13692.55,13823.8,206862,0,0
2021-06-08 00:00:00,13821.9,13917.45,13743.2,13813.05,229296,0,0
2021-06-09 00:00:00,13814.55,13904.35,13804.95,13812.45,190645,0,0
2021-06-10 00:00:00,13815.4,13976.3,13727.3,13972.8,194455,0,0
2021-06-11 00:00:00,13975.9,13998.05,13932.45,13991.65,179439,0,0
2021-06-14 00:00:00,13999.0,14132.65,13964.4,14116.65,154278,0,0
2021-06-15 00:00:00,14118.85,14162.0,14007.25,14044.0,176120,0,0
2021-06-16 00:00:00,14041.6,14102.15,13837.1,13937.25,197810,0,0
2021-06-17 00:00:00,13942.35,14206.75,13850.5,14185.75,276906,0,0
2021-06-18 00:00:00,14184.35,14212.25,14018.25,14024.25,287170,0,0
2021-06-21 00:00:00,14024.1,14150.5,13965.25,14143.25,295247,0,0
2021-06-22 00:00:00,14144.25,14285.2,14073.15,14275.45,224224,0,0
2021-06-23 00:00:00,14277.05,14321.95,14238.1,14280.7,186214,0,0
2021-06-24 00:00:00,14281.8,14427.95,14276.3,14364.95,179906,0,0
2021-06-25 00:00:00,14364.4,14400.45,14319.2,14336.3,179837,0,0
2021-06-28 00:00:00,14348.5,14525.4,14339.9,14508.9,178236,0,0
2021-06-29 00:00:00,14506.6,14589.75,14474.4,14587.5,170603,0,0
2021-06-30 00:00:00,14590.6,14603.75,14523.9,14561.5,184076,0,0
2021-07-01 00:00:00,14562.35,14610.6,14476.65,14545.5,188601,0,0
2021-07-02 00:00:00,14540.75,14732.65,14517.4,14705.15,166657,0,0
2021-07-05 00:00:00,14707.0,14725.9,14678.8,14696.65,55641,0,0
2021-07-06 00:00:00,14698.05,14792.2,14628.2,14765.95,217577,0,0
2021-07-07 00:00:00,14765.8,14886.4,14729.25,14812.25,236650,0,0
2021-07-08 00:00:00,14813.5,14824.65,14544.15,14715.9,349325,0,0
2021-07-09 00:00:00,14715.05,14834.85,14643.95,14816.3,228076,0,0
2021-07-12 00:00:00,14839.0,14891.3,14788.15,14878.75,194258,0,0
2021-07-13 00:00:00,14880.5,14997.65,14797.55,14866.75,214033,0,0
2021-07-14 00:00:00,14868.55,14998.95,14844.45,14899.45,253002,0,0
2021-07-15 00:00:00,14898.3,14965.7,14711.7,14778.95,291591,0,0
2021-07-16 00:00:00,14780.9,14872.8,14661.05,14672.05,296472,0,0
2021-07-19 00:00:00,14676.85,14685.75,14449.45,14600.95,411077,0,0
2021-07-20 00:00:00,14600.35,14792.6,14521.2,14733.0,302302,0,0
2021-07-21 00:00:00,14731.6,14849.75,14673.15,14848.25,246921,0,0
2021-07-22 00:00:00,14840.35,14988.5,14832.25,14983.0,211976,0,0
2021-07-23 00:00:00,14984.35,15128.6,14939.5,15101.5,197989,0,0
2021-07-26 00:00:00,15101.25,15139.8,15044.9,15130.25,221899,0,0
2021-07-27 00:00:00,15127.85,15137.5,14779.85,14889.75,337444,0,0
2021-07-28 00:00:00,14876.1,15084.65,14873.85,14993.25,332284,0,0
2021-07-29 00:00:00,14990.0,15093.15,14910.85,14918.85,236098,0,0
2021-07-30 00:00:00,14909.05,14988.45,14817.45,14975.2,289819,0,0
2021-08-02 00:00:00,14978.85,15063.8,14940.75,14968.25,265189,0,0
2021-08-03 00:00:00,14968.35,15061.35,14858.45,15044.35,270587,0,0
2021-08-04 00:00:00,15048.1,15120.75,15008.0,15092.1,224868,0,0
2021-08-05 00:00:00,15088.6,15185.5,15080.0,15185.1,173261,0,0
2021-08-06 00:00:00,15174.15,15177.3,15056.65,15101.8,187123,0,0
2021-08-09 00:00:00,15097.1,15157.1,15010.5,15138.2,176690,0,0
2021-08-10 00:00:00,15137.7,15169.35,15006.75,15058.95,197913,0,0
2021-08-11 00:00:00,15055.2,15129.7,14973.7,15018.2,221736,0,0
2021-08-12 00:00:00,15014.75,15100.65,14952.4,15089.0,167804,0,0
2021-08-13 00:00:00,15088.15,15154.3,15065.55,15133.55,147393,0,0
2021-08-16 00:00:00,15124.15,15150.05,14926.4,15145.65,233666,0,0
2021-08-17 00:00:00,15141.15,15143.05,14906.4,14979.25,318529,0,0
2021-08-18 00:00:00,14973.1,15043.75,14813.0,14844.35,269267,0,0
2021-08-19 00:00:00,14845.15,15012.05,14716.55,14948.9,412343,0,0
2021-08-20 00:00:00,14947.4,15110.65,14860.9,15104.3,281066,0,0
2021-08-23 00:00:00,15100.5,15351.3,15098.25,15342.0,185769,0,0
2021-08-24 00:00:00,15337.75,15397.55,15320.9,15374.95,179947,0,0
2021-08-25 00:00:00,15372.2,15409.0,15345.25,15374.2,178950,0,0
2021-08-26 00:00:00,15379.0,15379.25,15267.4,15298.25,267827,0,0
2021-08-27 00:00:00,15294.75,15459.65,15277.15,15440.15,181278,0,0
2021-08-30 00:00:00,15444.15,15632.9,15432.05,15618.0,176663,0,0
2021-08-31 00:00:00,15615.35,15688.5,15527.85,15613.1,250384,0,0
2021-09-01 00:00:00,15610.4,15711.95,15589.3,15620.9,207406,0,0
2021-09-02 00:00:00,15618.4,15693.05,15562.8,15613.4,223349,0,0
2021-09-03 00:00:00,15612.05,15687.05,15566.1,15667.95,201242,0,0
2021-09-06 00:00:00,15669.05,15722.45,15655.95,15713.4,53971,0,0
2021-09-07 00:00:00,15711.55,15716.2,15618.8,15684.55,217032,0,0
2021-09-08 00:00:00,15684.3,15704.45,15535.3,15621.8,262647,0,0
2021-09-09 00:00:00,15622.9,15692.05,15556.4,15574.65,254693,0,0
2021-09-10 00:00:00,15574.15,15682.8,15446.5,15462.35,225298,0,0
2021-09-13 00:00:00,15461.2,15580.7,15366.35,15467.95,296159,0,0
2021-09-14 00:00:00,15466.15,15544.95,15366.55,15410.4,231504,0,0
2021-09-15 00:00:00,15409.35,15535.75,15329.1,15528.85,232335,0,0
2021-09-16 00:00:00,15527.5,15553.25,15380.0,15517.35,221330,0,0
2021-09-17 00:00:00,15515.7,15549.35,15297.6,15303.85,272330,0,0
2021-09-20 00:00:00,15308.8,15359.1,14828.8,15010.9,421426,0,0
2021-09-21 00:00:00,15010.5,15182.9,14990.4,15011.75,356480,0,0
2021-09-22 00:00:00,15009.6,15246.25,14951.0,15198.35,289673,0,0
2021-09-23 00:00:00,15199.6,15370.3,15195.5,15314.9,248392,0,0
2021-09-24 00:00:00,15317.45,15357.85,15192.4,15338.1,254894,0,0
2021-09-27 00:00:00,15338.6,15418.25,15101.4,15189.15,266347,0,0
2021-09-28 00:00:00,15192.75,15209.65,14758.1,14783.7,397676,0,0
2021-09-29 00:00:00,14786.35,14945.4,14725.87,14780.1,360414,0,0
2021-09-30 00:00:00,14789.95,14899.0,14684.6,14706.45,376930,0,0
2021-10-01 00:00:00,14715.7,14833.1,14553.35,14793.1,376365,0,0
2021-10-04 00:00:00,14792.6,14848.75,14381.75,14500.6,452973,0,0
2021-10-05 00:00:00,14503.25,14767.4,14423.65,14674.25,329407,0,0
2021-10-06 00:00:00,14672.0,14784.15,14436.0,14779.75,424443,0,0
2021-10-07 00:00:00,14781.8,15015.55,14781.3,14904.05,257578,0,0
2021-10-08 00:00:00,14903.2,15008.95,14803.6,14819.6,287838,0,0
2021-10-11 00:00:00,14826.1,14912.0,14691.5,14699.25,312918,0,0
2021-10-12 00:00:00,14704.6,14797.0,14600.75,14612.35,343940,0,0
2021-10-13 00:00:00,14607.4,14807.45,14605.4,14780.05,284936,0,0
2021-10-14 00:00:00,14779.8,15079.95,14779.3,15077.05,187522,0,0
2021-10-15 00:00:00,15072.05,15155.7,15033.05,15155.45,209729,0,0
2021-10-18 00:00:00,15165.9,15309.0,15052.55,15300.35,219661,0,0
2021-10-19 00:00:00,15302.9,15440.75,15281.3,15422.85,192499,0,0
2021-10-20 00:00:00,15422.75,15459.35,15332.5,15369.35,202429,0,0
2021-10-21 00:00:00,15370.2,15497.5,15314.0,15392.7,195740,0,0
2021-10-22 00:00:00,15392.95,15475.5,15286.95,15335.6,244588,0,0
2021-10-25 00:00:00,15337.1,15558.6,15309.0,15555.85,226551,0,0
2021-10-26 00:00:00,15549.1,15714.15,15516.3,15534.15,278599,0,0
2021-10-27 00:00:00,15544.45,15731.2,15520.45,15604.7,278053,0,0
2021-10-28 00:00:00,15609.15,15788.8,15603.55,15681.9,243212,0,0
2021-10-29 00:00:00,15689.2,15876.1,15609.1,15873.97,253704,0,0
2021-11-01 00:00:00,15905.8,15926.2,15780.7,15898.45,218868,0,0
2021-11-02 00:00:00,15900.35,15990.75,15860.25,15968.85,198391,0,0
2021-11-03 00:00:00,15965.3,16158.35,15946.6,16142.4,190646,0,0
2021-11-04 00:00:00,16140.4,16389.3,16139.65,16349.65,224899,0,0
2021-11-05 00:00:00,16328.8,16459.85,16297.7,16356.35,248782,0,0
2021-11-08 00:00:00,16276.8,16409.6,16276.8,16334.3,240050,0,0
2021-11-09 00:00:00,16324.9,16405.4,16170.4,16210.4,311821,0,0
2021-11-10 00:00:00,16209.85,16258.6,15913.15,16000.35,322118,0,0
2021-11-11 00:00:00,16004.2,16131.6,15992.1,16049.7,234865,0,0
2021-11-12 00:00:00,16051.85,16228.25,16011.75,16215.0,205979,0,0
2021-11-15 00:00:00,16226.25,16291.8,16090.15,16208.75,223825,0,0
2021-11-16 00:00:00,16207.0,16335.6,16153.9,16305.7,192554,0,0
2021-11-17 00:00:00,16305.55,16409.6,16279.35,16331.05,213214,0,0
2021-11-18 00:00:00,16333.85,16516.75,16313.25,16512.6,257140,0,0
2021-11-19 00:00:00,16511.1,16637.6,16499.25,16595.75,266576,0,0
2021-11-22 00:00:00,16609.1,16780.1,16375.6,16411.95,312052,0,0
2021-11-23 00:00:00,16409.95,16434.75,16125.6,16311.7,420439,0,0
2021-11-24 00:00:00,16315.0,16385.55,16113.15,16367.75,318727,0,0
2021-11-25 00:00:00,16371.75,16449.0,16365.4,16417.25,51141,0,0
2021-11-26 00:00:00,16418.5,16425.9,16000.15,16051.75,359830,0,0
2021-11-29 00:00:00,16062.25,16450.5,16059.75,16426.75,365122,0,0
2021-11-30 00:00:00,16426.55,16468.95,16081.55,16250.8,437764,0,0
2021-12-01 00:00:00,16253.65,16436.55,15837.15,15871.15,449818,0,0
2021-12-02 00:00:00,15911.1,16076.0,15773.25,16025.6,492351,0,0
2021-12-03 00:00:00,16027.85,16131.25,15548.1,15698.5,486926,0,0
2021-12-06 00:00:00,15736.1,15907.0,15568.75,15859.6,433277,0,0
2021-12-07 00:00:00,15856.85,16388.15,15835.0,16379.5,296642,0,0
2021-12-08 00:00:00,16381.3,16450.45,16268.2,16395.1,302538,0,0
2021-12-09 00:00:00,16392.95,16433.75,16139.0,16172.6,309814,0,0
2021-12-10 00:00:00,16174.45,16354.35,16152.35,16340.85,266572,0,0
2021-12-13 00:00:00,16344.8,16429.75,16080.7,16108.55,339559,0,0
2021-12-14 00:00:00,16102.6,16149.5,15750.6,15942.1,396110,0,0
2021-12-15 00:00:00,15939.7,16314.85,15755.6,16300.45,363447,0,0
2021-12-16 00:00:00,16307.1,16472.4,15807.6,15893.8,430774,0,0
2021-12-17 00:00:00,15883.25,15971.15,15666.2,15843.15,444940,0,0
2021-12-20 00:00:00,15820.05,15866.45,15507.45,15688.55,495179,0,0
2021-12-21 00:00:00,15696.4,16001.1,15620.4,15987.4,340273,0,0
2021-12-22 00:00:00,15987.2,16197.25,15894.22,16193.35,299586,0,0
2021-12-23 00:00:00,16192.35,16371.0,16160.0,16318.35,192642,0,0
2021-12-27 00:00:00,16350.3,16595.2,16318.95,16584.3,200001,0,0
2021-12-28 00:00:00,16581.8,16673.6,16467.95,16525.8,288932,0,0
2021-12-29 00:00:00,16534.9,16578.8,16402.05,16495.65,255189,0,0
2021-12-30 00:00:00,16499.75,16581.9,16427.8,16445.25,203996,0,0
2021-12-31 00:00:00,16452.9,16480.0,16329.4,16351.5,237564,0,0
2022-01-03 00:00:00,16412.05,16523.15,16307.4,16510.0,293816,0,0
2022-01-04 00:00:00,16513.1,16576.5,16151.0,16271.6,358631,0,0
2022-01-05 00:00:00,16271.5,16279.4,15763.25,15764.25,434042,0,0
2022-01-06 00:00:00,15774.7,15909.8,15607.6,15803.2,553527,0,0
2022-01-07 00:00:00,15815.5,15863.65,15523.0,15584.5,437697,0,0
2022-01-10 00:00:00,15606.65,15682.05,15164.65,15629.15,502694,0,0
2022-01-11 00:00:00,15631.65,15851.8,15488.4,15836.65,441179,0,0
2022-01-12 00:00:00,15840.9,16021.05,15775.05,15907.65,427275,0,0
2022-01-13 00:00:00,15907.65,15991.3,15472.65,15512.7,447342,0,0
2022-01-14 00:00:00,15522.15,15631.8,15325.55,15629.8,539850,0,0
2022-01-17 00:00:00,15663.85,15665.35,15520.75,15570.62,122717,0,0
2022-01-18 00:00:00,15589.3,15615.95,15183.8,15252.35,521202,0,0
2022-01-19 00:00:00,15256.8,15384.2,15024.7,15048.05,542826,0,0
2022-01-20 00:00:00,15053.4,15353.3,14660.3,14738.65,493805,0,0
2022-01-21 00:00:00,14731.6,14871.35,14421.85,14425.25,663063,0,0
2022-01-24 00:00:00,14422.05,14594.45,13720.55,14516.65,725518,0,0
2022-01-25 00:00:00,14497.4,14512.8,13904.3,13935.9,743863,0,0
2022-01-26 00:00:00,13965.6,14652.3,13965.6,14163.15,577266,0,0
2022-01-27 00:00:00,14220.5,14422.15,13857.9,14124.5,791862,0,0
2022-01-28 00:00:00,14183.75,14451.5,13841.15,14440.5,714247,0,0
2022-01-31 00:00:00,14467.7,14927.8,14363.6,14876.4,504039,0,0
2022-02-01 00:00:00,14880.45,15150.4,14742.4,15125.45,444149,0,0
2022-02-02 00:00:00,15141.4,15271.55,14843.1,14878.35,462320,0,0
2022-02-03 00:00:00,14854.55,14886.7,14471.05,14817.95,511603,0,0
2022-02-04 00:00:00,14776.7,14835.5,14372.25,14652.0,600810,0,0
2022-02-07 00:00:00,14706.1,14818.8,14525.05,14612.15,569980,0,0
2022-02-08 00:00:00,14615.5,14785.55,14480.4,14758.25,468347,0,0
2022-02-09 00:00:00,14758.8,15081.55,14754.55,15066.3,337506,0,0
2022-02-10 00:00:00,15069.75,15070.4,14634.75,14708.0,477505,0,0
2022-02-11 00:00:00,14710.75,14776.9,14198.8,14274.4,551123,0,0
2022-02-14 00:00:00,14265.5,14406.7,14044.0,14272.45,687114,0,0
2022-02-15 00:00:00,14271.95,14623.9,14236.1,14592.2,451680,0,0
2022-02-16 00:00:00,14593.45,14675.1,14389.6,14598.95,437259,0,0
2022-02-17 00:00:00,14598.45,14625.85,14141.85,14163.15,446080,0,0
2022-02-18 00:00:00,14159.95,14305.0,13912.7,13995.72,564157,0,0
2022-02-21 00:00:00,13925.25,14164.0,13723.25,13740.65,492881,0,0
2022-02-22 00:00:00,13619.7,14114.8,13600.2,13926.55,1445390,0,0
2022-02-23 00:00:00,13932.05,14074.95,13477.65,13493.4,993329,0,0
2022-02-24 00:00:00,13487.75,13989.05,13030.4,13914.5,1994269,0,0
2022-02-25 00:00:00,13910.55,14201.2,13765.3,14189.05,1332110,0,0
2022-02-28 00:00:00,13757.75,14296.8,13690.25,14224.15,1255214,0,0
2022-03-01 00:00:00,14222.75,14331.9,13905.85,14031.85,1224991,0,0
2022-03-02 00:00:00,14030.45,14297.6,13916.35,14199.7,1044091,0,0
2022-03-03 00:00:00,14193.7,14394.2,13958.55,14062.15,847054,0,0
2022-03-04 00:00:00,14071.0,14089.4,13736.75,13803.25,1139826,0,0
2022-03-07 00:00:00,13755.3,13882.2,13268.05,13272.3,1316446,0,0
2022-03-08 00:00:00,13273.3,13668.7,13106.35,13197.3,1712533,0,0
2022-03-09 00:00:00,13199.7,13824.25,13194.95,13776.2,1140522,0,0
2022-03-10 00:00:00,13771.2,13777.35,13397.85,13573.95,1072397,0,0
2022-03-11 00:00:00,13572.8,13862.45,13282.95,13302.55,718768,0,0
2022-03-14 00:00:00,13365.0,13444.65,13021.65,13085.0,1017835,0,0
2022-03-15 00:00:00,13085.15,13492.8,12949.15,13449.9,919299,0,0
2022-03-16 00:00:00,13455.05,14031.7,13423.45,14003.8,945466,0,0
2022-03-17 00:00:00,13998.2,14138.1,13824.85,14057.45,889807,0,0
2022-03-18 00:00:00,14064.7,14446.05,13972.35,14438.65,773982,0,0
2022-03-21 00:00:00,14422.55,14471.35,14190.05,14399.15,893509,0,0
2022-03-22 00:00:00,14392.0,14695.65,14299.4,14658.75,695732,0,0
2022-03-23 00:00:00,14655.35,14687.2,14447.1,14468.95,757290,0,0
2022-03-24 00:00:00,14466.45,14774.6,14439.1,14767.45,761535,0,0
2022-03-25 00:00:00,14768.95,14844.3,14578.3,14755.25,740532,0,0
2022-03-28 00:00:00,14759.55,15001.7,14664.55,14986.4,799612,0,0
2022-03-29 00:00:00,14985.0,15273.9,14961.65,15228.25,788970,0,0
2022-03-30 00:00:00,15229.25,15266.9,15016.65,15109.4,747199,0,0
2022-03-31 00:00:00,15105.45,15186.85,14860.6,14921.7,698554,0,0
2022-04-01 00:00:00,14917.4,14963.25,14730.45,14854.5,748141,0,0
2022-04-04 00:00:00,14850.55,15179.25,14806.95,15162.6,532880,0,0
2022-04-05 00:00:00,15156.95,15200.15,14783.0,14864.25,652211,0,0
2022-04-06 00:00:00,14862.55,14862.55,14398.55,14498.65,1043752,0,0
2022-04-07 00:00:00,14500.45,14636.05,14319.25,14536.25,929266,0,0
2022-04-08 00:00:00,14538.05,14644.2,14314.0,14331.75,765219,0,0
2022-04-11 00:00:00,14369.65,14375.05,13989.5,14007.15,847600,0,0
2022-04-12 00:00:00,14011.25,14286.65,13884.55,13956.8,967592,0,0
2022-04-13 00:00:00,13959.85,14270.2,13925.25,14214.65,740474,0,0
2022-04-14 00:00:00,14216.9,14299.95,13880.5,13895.1,717116,0,0
2022-04-18 00:00:00,13890.3,14007.85,13734.85,13971.1,695087,0,0
2022-04-19 00:00:00,13973.8,14247.0,13835.45,14101.1,748258,0,0
2022-04-20 00:00:00,14091.7,14303.75,13960.57,14076.9,1647253,0,0
2022-04-21 00:00:00,14075.9,14288.4,13672.75,13720.9,952238,0,0
2022-04-22 00:00:00,13718.05,13784.95,13303.3,13319.15,1091336,0,0
2022-04-25 00:00:00,13347.85,13557.15,13190.75,13534.85,1737787,0,0
2022-04-26 00:00:00,13536.15,13590.95,12807.25,12821.35,1217375,0,0
2022-04-27 00:00:00,12905.85,13260.95,12883.0,13175.85,1779811,0,0
2022-04-28 00:00:00,13197.8,13548.45,13040.35,13314.05,1270675,0,0
2022-04-29 00:00:00,13194.5,13440.0,12838.7,12895.7,1335111,0,0
2022-05-02 00:00:00,12916.55,13091.5,12717.1,13057.5,1721803,0,0
2022-05-03 00:00:00,13059.7,13190.65,12974.4,13125.8,1368958,0,0
2022-05-04 00:00:00,13122.4,13561.85,12890.25,13501.75,1159887,0,0
2022-05-05 00:00:00,13520.8,13552.85,12712.65,12904.9,1487266,0,0
2022-05-06 00:00:00,12885.19,12931.5,12521.8,12666.9,1962743,0,0
2022-05-09 00:00:00,12579.55,12641.45,12141.05,12209.1,1509354,0,0
2022-05-10 00:00:00,12219.85,12552.05,12108.0,12336.7,1736900,0,0
2022-05-11 00:00:00,12332.25,12559.0,11943.65,12014.35,1654925,0,0
2022-05-12 00:00:00,12000.25,12134.75,11693.45,11877.55,1960793,0,0
2022-05-13 00:00:00,11907.35,12434.6,11904.35,12366.2,1067632,0,0
2022-05-16 00:00:00,12413.1,12500.6,12192.15,12239.45,1292798,0,0
2022-05-17 00:00:00,12238.9,12579.8,12237.9,12576.4,917501,0,0
2022-05-18 00:00:00,12576.0,12593.65,11862.8,11893.65,891007,0,0
2022-05-19 00:00:00,11899.6,12075.2,11703.2,11896.95,1540265,0,0
2022-05-20 00:00:00,11895.4,12095.35,11490.25,11834.85,1246817,0,0
2022-05-23 00:00:00,11871.75,12075.9,11782.85,12055.2,1167395,0,0
2022-05-24 00:00:00,11889.4,11897.55,11575.8,11810.2,1146637,0,0
2022-05-25 00:00:00,11812.55,12034.8,11672.5,11891.5,1096868,0,0
2022-05-26 00:00:00,11896.2,12342.75,11848.35,12257.4,804606,0,0
2022-05-27 00:00:00,12251.35,12718.75,12220.85,12715.9,620439,0,0
2022-05-30 00:00:00,12719.7,12882.05,12671.85,12808.15,254007,0,0
2022-05-31 00:00:00,12816.0,12826.05,12480.35,12653.3,1064803,0,0
2022-06-01 00:00:00,12667.7,12823.1,12453.45,12548.7,637077,0,0
2022-06-02 00:00:00,12548.55,12905.9,12438.6,12898.85,582080,0,0
2022-06-03 00:00:00,12898.3,12945.45,12501.35,12549.8,591492,0,0
2022-06-06 00:00:00,12558.85,12812.2,12516.8,12606.81,559671,0,0
2022-06-07 00:00:00,12604.8,12741.57,12411.45,12682.55,512521,0,0
2022-06-08 00:00:00,12681.61,12786.1,12577.15,12621.25,507916,0,0
2022-06-09 00:00:00,12618.9,12728.05,12256.65,12298.4,550055,0,0
2022-06-10 00:00:00,12303.55,12340.95,11826.5,11859.55,477653,0,0
2022-06-13 00:00:00,11702.4,11727.55,11257.1,11333.71,769152,0,0
2022-06-14 00:00:00,11344.35,11508.25,11209.45,11335.3,673118,0,0
2022-06-15 00:00:00,11341.1,11766.0,11333.25,11597.95,728442,0,0
2022-06-16 00:00:00,11634.5,11745.65,11039.95,11176.95,708269,0,0
2022-06-17 00:00:00,11178.6,11375.6,11092.75,11280.1,685274,0,0
2022-06-20 00:00:00,11299.0,11410.9,11247.65,11394.37,188109,0,0
2022-06-21 00:00:00,11399.25,11650.6,11371.15,11557.45,433023,0,0
2022-06-22 00:00:00,11549.75,11722.5,11295.7,11517.7,518683,0,0
2022-06-23 00:00:00,11519.1,11737.05,11435.25,11663.85,604550,0,0
2022-06-24 00:00:00,11669.9,12123.0,11661.8,12105.45,426859,0,0
2022-06-27 00:00:00,12108.2,12236.35,11969.1,12048.95,501761,0,0
2022-06-28 00:00:00,12051.65,12149.3,11636.55,11655.15,534452,0,0
2022-06-29 00:00:00,11652.7,11723.05,11539.22,11665.2,508879,0,0
2022-06-30 00:00:00,11666.8,11671.2,11326.45,11485.45,578203,0,0
2022-07-01 00:00:00,11481.85,11603.25,11357.6,11587.35,584158,0,0
2022-07-04 00:00:00,11593.9,11593.9,11481.9,11534.9,133791,0,0
2022-07-05 00:00:00,11540.2,11793.1,11366.65,11788.7,586979,0,0
2022-07-06 00:00:00,11797.55,11950.65,11705.6,11881.55,575098,0,0
2022-07-07 00:00:00,11878.95,12147.1,11816.35,12098.2,400176,0,0
2022-07-08 00:00:00,12089.05,12193.0,11931.7,12138.55,467716,0,0
2022-07-11 00:00:00,12119.2,12123.7,11835.1,11881.45,434256,0,0
2022-07-12 00:00:00,11880.2,12007.85,11695.0,11762.1,476560,0,0
2022-07-13 00:00:00,11768.35,11949.55,11467.75,11714.5,583756,0,0
2022-07-14 00:00:00,11710.25,11811.72,11491.6,11783.95,552256,0,0
2022-07-15 00:00:00,11789.2,11998.85,11717.45,11996.7,457871,0,0
2022-07-18 00:00:00,12048.7,12165.4,11837.85,11896.15,426302,0,0
2022-07-19 00:00:00,11890.4,12308.95,11869.8,12300.6,409370,0,0
2022-07-20 00:00:00,12316.1,12499.37,12216.1,12408.65,472952,0,0
2022-07-21 00:00:00,12421.9,12633.75,12355.42,12553.9,514644,0,0
2022-07-22 00:00:00,12542.3,12679.95,12325.57,12408.3,455335,0,0
2022-07-25 00:00:00,12437.15,12482.05,12250.42,12308.9,420315,0,0
2022-07-26 00:00:00,12295.1,12317.5,12055.49,12181.1,397515,0,0
2022-07-27 00:00:00,12180.1,12672.8,12179.1,12563.6,418819,0,0
2022-07-28 00:00:00,12560.6,12940.9,12434.45,12902.7,465840,0,0
2022-07-29 00:00:00,12883.4,12991.15,12724.8,12957.4,428760,0,0
2022-08-01 00:00:00,12979.7,13091.1,12834.35,12962.7,438790,0,0
2022-08-02 00:00:00,12953.55,13080.57,12797.55,12903.8,498464,0,0
2022-08-03 00:00:00,12910.4,13293.85,12851.3,13229.9,440780,0,0
2022-08-04 00:00:00,13228.45,13338.1,13167.22,13310.2,420610,0,0
2022-08-05 00:00:00,13304.4,13365.3,13067.3,13197.4,466247,0,0
2022-08-08 00:00:00,13250.5,13402.15,13103.1,13195.5,439942,0,0
